0,0.000309648,0.007899515,0,0,0,0,0,0,0,0,0,0,0,0,0.028149533,0.024358279,0,0,0,0,2.57606148,0,0
0,0.000224647,0.019794188,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.008119427,0,0,0,0,2.57606148,0,0
0,4.65E-05,0.001392252,0,0,0,0,0,0,0,0,0,0,0,0,0.060990654,0.105552544,0,0,0,0,2.57606148,0,1.053389524
0,0.000252981,0.271489094,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.089313691,0,0,0,0,2.57606148,0,0.632033714
0.001412935,0.000988648,0.010139225,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0,0.000201373,0.020308716,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.024358279,0,0,0,0,2.57606148,0,3.511298413
0,0.000178098,0.3269673,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.008119427,0,0,0,0,2.57606148,0,0
0,0.000295481,0.071640433,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.008119427,0,0,0,0,2.57606148,0,0
0.014129353,0,155.8982084,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0.012716418,0,155.8950304,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0.014129353,0,155.8971188,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0.014129353,0,155.8955752,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0.012716418,0,155.9857992,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0.012716418,0,155.9034142,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0.012716418,0,155.8575304,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0.012716418,0,155.9000546,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0.014129353,0,155.9065922,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0.014129353,0,155.8771127,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0,0.000238814,0.147215491,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.01217914,0,0,0,0,2.57606148,0,4.705139874
0,4.25E-05,0.001271186,0,0,0,0,0,0,0,0,0,0,0,0,0.079757009,0.105552544,0,0,0,0,2.57606148,0,0.561807746
0,0.000214528,0.023486682,0,0,0,0,0,0,0,0,0,0,0,0,0.014074766,0.01217914,0,0,0,0,2.57606148,0,0
0,0.000295481,0.049969732,0,0,0,0,0,0,0,0,0,0,0,0,0.028149533,0.024358279,0,0,0,0,2.57606148,0,0
0,0.000277267,0.096065372,0,0,0,0,0,0,0,0,0,0,0,0,0.014074766,0.016238853,0,0,0,0,2.57606148,0,3.511298413
0,0.000328875,0.018644067,0,0,0,0,0,0,0,0,0,0,0,0,0.093831775,0.089313691,0,0,0,0,2.57606148,0,0.632033714
0,0.000291434,0.067826874,0,0,0,0,0,0,0,0,0,0,0,0,0.065682242,0.064955412,0,0,0,0,2.57606148,0,1.334293397
0,0.000211492,0.009261501,0,0,0,0,0,0,0,0,0,0,0,0,0.046915888,0.040597132,0,0,0,0,2.57606148,0,0
0,0.000246909,0.048426148,0,0,0,0,0,0,0,0,0,0,0,0,0.046915888,0.040597132,0,0,0,0,2.57606148,0,0
0,0.000371376,0.03707627,0,0,0,0,0,0,0,0,0,0,0,0,0.018766355,0.032477706,0,0.314946921,0,0,2.57606148,0,3.511298413
0,4.65E-05,0.001392252,0,0,0,0,0,0,0,0,0,0,0,0,0.126672896,0.109612257,0,0,0,0,2.57606148,0,0
0,0.000304589,0.081658593,0,0,0,0,0,0,0,0,0,0,27.41101083,0,0.032841121,0.028417993,0,0,0,0,2.57606148,0,0
0,0.000321791,0.062046003,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.024358279,0,0,0,0,2.57606148,0,2.317456953
0,0.000292446,0.012257869,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.040597132,0,0,0,0,2.57606148,0,1.404519365
0,0.000261076,0.468220321,0,0,0,0,0,0,0,0,0,0,0,0,0.103214952,0.093373404,0,0,0,0,2.57606148,0,0.632033714
0,0.000177086,0.076180385,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.032477706,0,0,0,0,2.57606148,0,1.755649207
0,4.65E-05,0.001392252,0,0,0,0,0,0,0,0,0,0,0,0,0.056299065,0.077134551,0,0,0,0,2.57606148,0,1.123615492
0,0.00028941,0.007869249,0,0,0,0,0,0,0,0,0,0,0,0,0.056299065,0.048716559,0,0,0,0,2.57606148,0,0
0,0.000906682,0.010169491,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.01217914,0,0,0,0,2.57606148,0,7.022596827
0,0.000201373,0.029691282,0,0,0,0,0,0,0,0,0,0,0,0,0.018766355,0.016238853,0,0,0,0,2.57606148,0,0
0,0.000309648,0.081658593,0,0,0,0,0,0,0,0,0,0,27.41101083,0,0.018766355,0.016238853,0,0,0,0,2.57606148,0,0
0,0.000203396,0.14606537,0,0,0,0,0,0,0,0,0,0,0,0,0.032841121,0.040597132,0,0,0,0,2.57606148,0,2.106779048
0,0.000328875,0.254903138,0,0,0,0,0,0,0,0,0,0,0,0,0.168897195,0.150209389,0,0,0,0,2.57606148,0,0.351129841
0,0.000247921,0.035653752,0,0,0,0,0,0,0,0,0,0,0,0,0.023457944,0.085253978,0,0,0,0,2.57606148,0,0.702259683
0,0.00021554,0.014285714,0,0,0,0,0,0,0,0,0,0,0,0,0.018766355,0.028417993,0,0,0,0,2.57606148,0,4.002880191
0,0.000234766,0.065223969,0,0,0,0,0,0,0,0,0,0,0,0,0.051607476,0.044656846,0,0,0,0,2.57606148,0,0
0,0.000338994,0.019309927,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0,0.000359232,0.036440677,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.008119427,0,0,0,0,2.57606148,0,0
0,0.000242861,0.087167067,0,0,0,0,0,0,0,0,0,0,0,0,0.107906541,0.093373404,0,0,0,0,2.57606148,0,0
0,0.000328875,0.345369236,0,0,0,0,0,0,0,0,0,0,0,0,0.018766355,0.016238853,0,0,0,0,2.57606148,0,0
0,0.000326851,0.008081114,0,0,0,0,0,0,0,0,0,0,0,0,0.079757009,0.109612257,0,0,0,0,2.57606148,0,0.491581778
0,0.000303577,0.067766341,0,0,0,0,0,0,0,0,0,0,0,0,0.023457944,0.020298566,0,0,0,0,2.57606148,0,0
0,0.000233754,0.070006051,0,0,0,0,0,0,0,0,0,0,0,0,0.121981307,0.105552544,0,0,0,0,2.57606148,0,0
0,0.000243873,0.01746368,0,0,0,0,0,0,0,0,0,0,0,0,0.060990654,0.052776272,0,0,0,0,2.57606148,0,0
0,0.000280303,0.009473365,0,0,0,0,0,0,0,0,0,0,0,0,0.079757009,0.186746809,0,0,0,0,2.57606148,0,0.491581778
0,4.65E-05,0.001392252,0,0,0,0,0,0,0,0,0,0,0,0,0.023457944,0.032477706,0,0,0,0,2.57606148,0,1.755649207
0,0.000168991,0.272306285,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0,0.000344054,0.012772397,0,0,0,0,0,0,0,0,0,0,0,0,0.060990654,0.052776272,0,0,0,0,2.57606148,0,0
0,0.000345066,0.022548425,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.020298566,0,0,0,0,2.57606148,0,2.809038731
0.002825871,4.25E-05,0.001271186,0,0,0,0,0,0,0,0,0,0,0,0,0.023457944,0.040597132,0,0,0,0,2.57606148,0,1.404519365
0,0.000223635,0.594703367,0,0,0,0,0,0,0,0,0,0,0,0,0.089140186,0.077134551,0,0,0,0,2.57606148,0,0
0,0.000313696,0.044884986,0,0,0,0,0,0,0,0,0,0,0,0,0.046915888,0.040597132,0,0,0,0,2.57606148,0,0
0,0.000216551,0.381234852,0,0,0,0,0,0,0,0,0,0,0,0,0.014074766,0.01217914,0,0,0,0,2.57606148,0,0
0,0.000251969,0.344188849,0,0,0,0,0,0,0,0,0,0,0,0,0.032841121,0.044656846,0,0,0,0,2.57606148,0,1.264067429
0,4.65E-05,0.001392252,0,0,0,0,0,0,0,0,0,0,0,0,0.03753271,0.052776272,0,0,0,0,2.57606148,0,1.053389524
0,0.000287386,0.009382566,0,0,0,0,0,0,0,0,0,0,0,0,0.032841121,0.028417993,0,0,0,0,2.57606148,0,0
0,0.000233754,0.051604114,0,0,0,0,0,0,0,0,0,0,0,0,0.028149533,0.024358279,0,0,0,0,2.57606148,0,0
0,0.000232742,0.041767553,0,0,0,0,0,0,0,0,0,0,0,0,0.023457944,0.020298566,0,0,0,0,2.57606148,0,0
0,0.000225659,0.013892251,0,0,0,0,0,0,0,0,0,0,0,0,0.03753271,0.036537419,0,0,0,0,2.57606148,0,1.544971302
0,0.000147741,0.124001206,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.008119427,0,0,0,0,2.57606148,0,7.022596827
0,0.000261076,0.295036308,0,0,0,0,0,0,0,0,0,0,0,0,0.070373831,0.154269103,0,0,0,0,2.57606148,0,0.772485651
0,0.000302565,0.075877721,0,0,0,0,0,0,0,0,0,0,0,0,0.018766355,0.016238853,0,0,0,0,2.57606148,0,0
0,0.000143693,0.82391038,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0,4.65E-05,0.001392252,0,0,0,0,0,0,0,0,0,0,0,0,0.046915888,0.064955412,0,0,0,0,2.57606148,0,0.842711619
0,0.000233754,0.239769967,0,0,0,0,0,0,0,0,0,0,0,0,0.014074766,0.01217914,0,0,0,0,2.57606148,0,0
0,0.000219587,0.053995155,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.008119427,0,0,0,0,2.57606148,0,0
0,0.000218575,0.159200963,0,0,0,0,0,0,0,0,0,0,0,0,0.028149533,0.024358279,0,0,0,0,2.57606148,0,0
0,0.000266136,1.179479374,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.016238853,0,0,0,0,2.57606148,0,5.26694762
0,0.000222623,0.049969732,0,0,0,0,0,0,0,0,0,0,0,0,0.060990654,0.052776272,0,0,0,0,2.57606148,0,0
0,0.000208456,0.335320811,0,0,0,0,0,0,0,0,0,0,0,0,0.014074766,0.01217914,0,0,0,0,2.57606148,0,0
0,0.000266136,0.050938255,0,0,0,0,0,0,0,0,0,0,0,0,0.014074766,0.01217914,0,0,0,0,2.57606148,0,0
0,0.000228695,0.051301451,0,0,0,0,0,0,0,0,0,0,0,0,0.042224299,0.052776272,0,0,0,0,2.57606148,0,1.053389524
0,0.000222623,0.037167069,0,0,0,0,0,0,0,0,0,0,0,0,0.028149533,0.024358279,0,0,0,0,2.57606148,0,0
0,0.00021554,0.014073849,0,0,0,0,0,0,0,0,0,0,0,0,0.014074766,0.044656846,0,0,0,0,2.57606148,0,1.264067429
0,0.00025804,0.060260288,0,0,0,0,0,0,0,0,0,0,0,0,0.023457944,0.024358279,0,0,0,0.732294682,2.57606148,0,2.317456953
0,0.000220599,0.096610166,0,0,0,0,0,0,0,0,0,0,0,0,0.023457944,0.020298566,0,0,0,0,2.57606148,0,0
0,0.000343042,0.159049631,0,0,0,0,0,0,0,0,0,0,0,0,0.03753271,0.052776272,0,0,0,0,2.57606148,0,2.177005016
0,0.000213516,0.01713075,0,0,0,0,0,0,0,0,0,0,0,0,0.014074766,0.016238853,0,0,0,0,2.57606148,0,3.511298413
0,0.000277267,0.017947941,0,0,0,0,0,0,0,0,0,0,0,0,0.103214952,0.089313691,0,0,0,0,2.57606148,0,0
0,0.000225659,0.013044794,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.008119427,0,0,0,0,2.57606148,0,0
0,0.000319768,0.204449145,0,0,0,0,0,0,0,0,0,0,0,0,0.03753271,0.202985661,0,0,0,0,2.57606148,0,0.842711619
0,0.000356197,0.020914043,0,0,0,0,0,0,0,0,0,0,0,0,0.03753271,0.032477706,0,0,0,0,2.57606148,0,0
0,0.000301553,0.01374092,0,0,0,0,0,0,0,0,0,0,0,0,0.046915888,0.146149676,0,0,0,0,2.57606148,0,0.561807746
0,0.000352149,0.069007261,0,0,0,0,0,0,0,0,0,0,0,0,0.11259813,0.097433118,0,0,0,0,2.57606148,0,0
0,0.000206432,0.005266344,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0,0.000235778,0.157657379,0,0,0,0,0,0,0,0,0,0,0,0,0.089140186,0.077134551,0,0,0,0,2.57606148,0,0
0,0.000237802,0.033050846,0,0,0,0,0,0,0,0,0,0,0,0,0.032841121,0.028417993,0,0,0,0,2.57606148,0,0
0,0.000221611,0.08498789,0,0,0,0,0,0,0,0,0,0,0,0,0.042224299,0.073074838,0,0,0,0,2.57606148,0,0.772485651
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.016238853,0,0,2.158675854,1.076903945,2.57606148,0,5.26694762
0,0.000202385,0.044915253,0,0,0,0,0,0,0,0,0,0,0,0,0.042224299,0.036537419,0,0,0,0,2.57606148,0,0
0,4.45E-05,0.001331719,0,0,0,0,0,0,0,0,0,0,0,0,0.03753271,0.052776272,0,0,0,0,2.57606148,0,1.61519727
0,0.000239826,0.061713073,0,0,0,0,0,0,0,0,0,0,0,0,0.028149533,0.024358279,0,0,0,0,2.57606148,0,0
0,0.000268159,0.332748171,0,0,0,0,0,0,0,0,0,0,0,0,0.014074766,0.01217914,0,0,0,0,2.57606148,0,0
0,0.000213516,0.05354116,0,0,0,0,0,0,0,0,0,0,0,0,0.11259813,0.101492831,0,0,0,0,2.57606148,0,0.561807746
0,0.000307624,0.039618643,0,0,0,0,0,0,0,0,0,0,0,0,0.051607476,0.044656846,0,0,0,0,2.57606148,0,0
0,0.000246909,0.009291767,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.008119427,0,0,0,0,2.57606148,0,7.022596827
0,0.000149765,0.604812326,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.008119427,0,0,0,0,2.57606148,0,0
0,0.000203396,0.01961259,0,0,0,0,0,0,0,0,0,0,0,0,0.042224299,0.036537419,0,0,0,0,2.57606148,0,0
0,0.000232742,0.070066583,0,0,0,0,0,0,0,0,0,0,0,0,0.028149533,0.028417993,0,0,0,0,2.57606148,0,2.03655308
0,4.45E-05,0.001392252,0,0,0,0,0,0,0,0,0,0,0,0,0.023457944,0.048716559,0,0,0,0,2.57606148,0,1.193841461
0,0.000296493,0.007717917,0,0,0,0,0,0,0,0,0,0,0,0,0.014074766,0.008119427,0,0,0,0,1.725961192,8.150306949,0
0,0.000266136,0.073607745,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.024358279,0,0,0,0,2.57606148,0,3.511298413
0,0.000333934,0.025060532,0,0,0,0,0,0,0,0,0,0,0,0,0.079757009,0.069015125,0,0,0,0,2.57606148,0,0
0,0.000247921,0.023698546,0,0,0,0,0,0,0,0,0,0,0,0,0.032841121,0.028417993,0,0,0,0,2.57606148,0,0
0,0.000217563,0.014255447,0,0,0,0,0,0,0,0,0,0,0,0,0.060990654,0.052776272,0,0,0,0,2.57606148,0,0
0,0.000304589,0.112318398,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0,0.000227683,0.114497574,0,0,0,0,0,0,0,0,0,0,0,0,0.014074766,0.01217914,0,0,0,0,2.57606148,0,0
0,0.000240838,0.026967311,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.048716559,0,0,0,0,2.57606148,0,1.193841461
0,0.000213516,0.065859562,0,0,0,0,0,0,0,0,0,0,0,0,0.018766355,0.016238853,0,0,0,0,2.57606148,0,0
0,0.000316732,0.084836559,0,0,0,0,0,0,0,0,0,0,0,0,0.028149533,0.024358279,0,0,0,0,2.57606148,0,0
0,0.00015786,0.15665859,0,0,0,0,0,0,0,0,0,0,0,0,0.023457944,0.020298566,0,0,0,0,2.57606148,0,0
0,0.000201373,0.022669491,0,0,0,0,0,0,0,0,0,0,0,0,0.03753271,0.036537419,0,0,0,0,2.57606148,0,1.544971302
0,0.000223635,0.496579884,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.028417993,0,0,0,0,2.57606148,0,3.019716635
0,0.000305601,0.081658593,0,0,0,0,0,0,0,0,0,0,27.41101083,0,0.009383178,0.008119427,0,0,0,0,2.57606148,0,0
0,0.000217563,0.008081114,0,0,0,0,0,0,0,0,0,0,0,0,0.018766355,0.016238853,0,0,0,0,2.57606148,0,0
0,0.000492806,0.205357135,0,0,0,0,0,0,0,0,0,0,0,0,0.042224299,0.036537419,0,0,0,0,2.57606148,0,0
0,0.000234766,0.328995145,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0,0.00031066,0.0125,0,0,0,0,0,0,0,0,0,0,0,0,0.093831775,0.081194265,0,0,0,0,2.57606148,0,0
0,0.000296493,0.009654963,0,0,0,0,0,0,0,0,0,0,0,0,0.211121494,0.190806522,0,0,0,0,2.57606148,0,0.42135581
0,0.000257028,0.044884986,0,0,0,0,0,0,0,0,0,0,0,0,0.03753271,0.032477706,0,0,0,0,2.57606148,0,0
0,0.000227683,0.1121368,0,0,0,0,0,0,0,0,0,0,0,0,0.046915888,0.040597132,0,0,0,0,2.57606148,0,0
0,4.65E-05,0.001392252,0,0,0,0,0,0,0,0,0,0,0,0,0.051607476,0.069015125,0,0,0,0,2.57606148,0,1.264067429
0,4.45E-05,0.001331719,0,0,0,0,0,0,0,0,0,0,0,0,0.098523364,0.129910823,0,0,0,0,2.57606148,0,0.632033714
0,0.000221611,0.055599272,0,0,0,0,0,0,0,0,0,0,0,0,0.056299065,0.052776272,0,0,0,0,2.57606148,0,1.053389524
0,0.000206432,0.071640433,0,0,0,0,0,0,0,0,0,0,0,0,0.018766355,0.016238853,0,0,0,0,2.57606148,0,0
0,4.25E-05,0.001271186,0,0,0,0,0,0,0,0,0,0,0,0,0.060990654,0.093373404,0,0,0,0,2.57606148,0,1.193841461
0,4.65E-05,0.002330508,0,0,0,0,0,0,0,0,0,0,0,0,0.351869156,0.304478492,0,0,0,0,2.57606148,0,0
0,0.00021048,0.179782076,0,0,0,0,0,0,0,0,0,0,0,0,0.032841121,0.028417993,0,0,0,0,2.57606148,0,0
0,0.000237802,0.060986681,0,0,0,0,0,0,0,0,0,0,0,0,0.070373831,0.060895698,0,0,0,0,2.57606148,0,0
0,0.000223635,0.046489102,0,0,0,0,0,0,0,0,0,0,0,0,0.065682242,0.23952308,0,0,0,0,2.57606148,0,0.351129841
0,0.000241849,0.020702178,0,0,0,0,0,0,0,0,0,0,0,0,0.051607476,0.121791397,0,0,0,0,2.57606148,0,0.491581778
0,0.00034203,0.067161014,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0,0.000198337,0.772366799,0,0,0,0,0,0,0,0,0,0,0,0,0.014074766,0.052776272,0,0,0,0,2.57606148,0,1.61519727
0,0.000307624,0.067766341,0,0,0,0,0,0,0,0,0,0,0,0,0.028149533,0.028417993,0,0,0,0.603066209,2.57606148,0,2.03655308
0,4.45E-05,0.00214891,0,0,0,0,0,0,0,0,0,0,0,0,0.07506542,0.064955412,0,0,0,0,2.57606148,0,0
0,0.000307624,0.039618643,0,0,0,0,0,0,0,0,0,0,0,0,0.03753271,0.032477706,0,0,0,0,2.57606148,0,0
0,0.000275243,0.007717917,0,0,0,0,0,0,0,0,0,0,0,0,0.042224299,0.036537419,0,0,0,0,2.57606148,0,0
0,0.000296493,0.664437021,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0,0.000188218,0.146519365,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.01217914,0,0,0,0,2.57606148,0,4.705139874
0,0.000264112,0.065647697,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0,0.000213516,0.069067794,0,0,0,0,0,0,0,0,0,0,0,0,0.07506542,0.064955412,0,0,0,0,2.57606148,0,0
0,0.000318756,0.389951559,0,0,0,0,0,0,0,0,0,0,0,0,0.018766355,0.016238853,0,0,0,0,2.57606148,0,0
0,0.000235778,0.069279658,0,0,0,0,0,0,0,0,0,0,0,0,0.070373831,0.081194265,0,0,0,0,2.57606148,0,1.053389524
0,0.00021048,0.024243341,0,0,0,0,0,0,0,0,0,0,0,0,0.131364485,0.11367197,0,0,0,0,2.57606148,0,0
0,0.000237802,0.132142852,0,0,0,0,0,0,0,0,0,0,0,0,0.046915888,0.056835985,0,0,0,0,2.57606148,0,0.983163556
0,0.00031066,0.076392249,0,0,0,0,0,0,0,0,0,0,0,0,0.197046727,0.190806522,0.052532465,0.052491153,0,0,2.57606148,0,0.42135581
0,4.45E-05,0.002179177,0,0,0,0,0,0,0,0,0,0,0,0,0.323719624,0.280120213,0,0,0,0,2.57606148,0,0
0,0.000303577,0.032536318,0,0,0,0,0,0,0,0,0,0,0,0,0.028149533,0.024358279,0,0,0,0,2.57606148,0,0
0,0.000202385,0.007869249,0,0,0,0,0,0,0,0,0,0,0,0,0.089140186,0.085253978,0,0,0,0,2.57606148,0,0.702259683
0,0.000329887,0.061592007,0,0,0,0,0,0,0,0,0,0,0,0,0.014074766,0.024358279,0,0,0,0,2.57606148,0,2.317456953
0,0.000243873,0.065738496,0,0,0,0,0,0,0,0,0,0,0,0,0.286186914,0.259821647,0,0,0,0,2.57606148,0,0.210677905
0,0.000297505,0.050786923,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.064955412,0,0,0,0,2.57606148,0,0.842711619
0,0.000142681,0.121973361,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.008119427,0,0,0,0,2.57606148,0,7.022596827
0,0.000211492,0.51316584,0,0,0,0,0,0,0,0,0,0,0,0,0.018766355,0.016238853,0,0,0,0,2.57606148,0,0
0,0.000312684,0.040496367,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0,0.000300541,0.06413438,0,0,0,0,0,0,0,0,0,0,0,0,0.042224299,0.036537419,0,0,0,0,2.57606148,0,0
0,0.000204408,0.029933413,0,0,0,0,0,0,0,0,0,0,0,0,0.046915888,0.040597132,0,0,0,0,2.57606148,0,0
0,0.000222623,0.012288135,0,0,0,0,0,0,0,0,0,0,0,0,0.197046727,0.170507956,0,0,0,0,2.57606148,0,0
0,0.000233754,0.067766341,0,0,0,0,0,0,0,0,0,0,0,0,0.032841121,0.028417993,0,0,0,0,2.57606148,0,0
0,0.000337982,0.019309927,0,0,0,0,0,0,0,0,0,0,0,0,0.060990654,0.052776272,0,0,0,0,2.57606148,0,0
0,0.000233754,0.049061742,0,0,0,0,0,0,0,0,0,0,0,0,0.070373831,0.101492831,0,0,0,0,2.57606148,0,0.561807746
0,0.00016292,0.142887404,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.008119427,0,0,0,0,2.57606148,0,0
0,0.000244885,0.12545399,0,0,0,0,0,0,0,0,0,0,0,0,0.03753271,0.073074838,0,0,0,0,2.57606148,0,0.772485651
0,1.72E-05,0.002209443,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0,0.000355185,0.347608946,0,0,0,0,0,0,0,0,0,0,0,0,0.065682242,0.060895698,0,0,0,0,2.57606148,0,0.912937587
0,4.86E-05,0.001452784,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0,0.000232742,0.256930983,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.008119427,0,0,0,0,2.57606148,0,0
0,0.000411852,0.007899515,0,0,0,0,0,0,0,0,0,0,0,0,0.089140186,0.077134551,0,0,0,0,2.57606148,0,0
0,0.000275243,0.004539951,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.008119427,0,0,0,0,2.57606148,0,7.022596827
0,0.000146729,0.368190059,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.13803025,0,0,0,0,2.57606148,0,1.685423238
0,0.000333934,0.025332929,0,0,0,0,0,0,0,0,0,0,0,0,0.014074766,0.016238853,0,0,0,0,2.57606148,0,3.511298413
0,3.04E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0,0.000235778,0.081658593,0,0,0,0,0,0,0,0,0,0,27.41101083,0,0.023457944,0.020298566,0,0,0,0,2.57606148,0,0
0,0.000213516,0.011864406,0,0,0,0,0,0,0,0,0,0,0,0,0.032841121,0.028417993,0,0,0,0,2.57606148,0,0
0,0.000365304,0.012651331,0,0,0,0,0,0,0,0,0,0,0,0,0.131364485,0.11367197,0,0,0,0,2.57606148,0,0
0,0.000161908,1.27551448,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0,0.000327863,0.043129538,0,0,0,0,0,0,0,0,0,0,0,0,0.060990654,0.052776272,0,0,0,0,2.57606148,0,0
0,0.000294469,0.075242128,0,0,0,0,0,0,0,0,0,0,0,0,0.103214952,0.13803025,0,0,0,0,2.57606148,0,0.42135581
0,4.45E-05,0.003510896,0,0,0,0,0,0,0,0,0,0,0,0,0.30026168,0.259821647,0,0,0,0,2.57606148,0,0
0,0.00028941,0.043069006,0,0,0,0,0,0,0,0,0,0,0,0,0.07506542,0.064955412,0,0,0,0,2.57606148,0,0
0,0.000324827,0.052088376,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.024358279,0,0,0,0,2.57606148,0,2.317456953
0,4.65E-05,0.001392252,0,0,0,0,0,0,0,0,0,0,0,0,0.051607476,0.069015125,0,0,0,0,2.57606148,0,0.842711619
0,0.00028941,0.092070214,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0,0.00021554,0.381234852,0,0,0,0,0,0,0,0,0,0,0,0,0.014074766,0.028417993,0,0,0,0,2.57606148,0,3.019716635
0,0.000332923,0.039437045,0,0,0,0,0,0,0,0,0,0,0,0,0.018766355,0.016238853,0,0,0,0,2.57606148,0,0
0,0.000301553,0.968462433,0,0,0,0,0,0,0,0,0,0,0,0,0.089140186,0.077134551,0,0,0,0,2.57606148,0,0
0,0.000314708,0.081658593,0,0,0,0,0,0,0,0,0,0,27.41101083,0,0.018766355,0.016238853,0,0,0,0,2.57606148,0,0
0,0.000195301,0.009291767,0,0,0,0,0,0,0,0,0,0,0,0,0.089140186,0.093373404,0,0,0,0,2.57606148,0,0.632033714
0,0.000333934,0.027027844,0,0,0,0,0,0,0,0,0,0,0,0,0.056299065,0.052776272,0,0,0,0,2.57606148,0,1.053389524
0,4.65E-05,0.001392252,0,0,0,0,0,0,0,0,0,0,0,0,0.028149533,0.040597132,0,0,0,0,2.57606148,0,2.106779048
0,0.000233754,0.081658593,0,0,0,0,0,0,0,0,0,0,27.41101083,0,0.018766355,0.016238853,0,0,0,0,2.57606148,0,0
0,0.00023173,0.044824454,0,0,0,0,0,0,0,0,0,0,0,0,0.032841121,0.028417993,0,0,0,0,2.57606148,0,0
